Facility Name,"1/1/2020
 Adult Dogs
 In Shelter","1/1/2020
 Adult Dogs
 In Foster Care","2020
 Adult Dogs
 Stray","2020
 Adult Dogs
 Owner Relinquished","2020
 Adult Dogs Transfer from another Colorado Organization","2020
 Adult Dogs
 Transfer from Out of State","2020
 Adult Dogs
 Other","2020
 Adult Dogs
 Adoption","2020
 Adult Dogs
 Returned to Owner (RTO)","2020
 Adult Dogs
 Transfer to another Colorado Organization","2020
 Adult Dogs
 Transfer to Out of State","2020
 Adult Dogs
 Other","2020
 Adult Dogs
 Deaths","2020
 Adult Dogs
 Euthanasia","2020
 Adult Dogs
 Missing/Stolen","12/31/2020
 Adult Dogs
 In Shelter","12/31/2020
 Adult Dogs
 In Foster Care","1/1/2020
 Juvenile Dogs
 In Shelter","1/1/2020
 Juvenile Dogs
 In Foster Care","2020
 Juvenile Dogs
 Stray","2020
 Juvenile Dogs
 Owner Relinquished","2020
 Juvenile Dogs
 Transfer from another Colorado Organization","2020
 Juvenile Dogs
 Transfer from Out of State","2020
 Juvenile Dogs
 Other","2020
 Juvenile Dogs
 Adoption","2020
 Juvenile Dogs
 Returned to Owner (RTO)","2020
 Juvenile Dogs
 Transfer to another Colorado Organization","2020
 Juvenile Dogs
 Transfer to Out of State","2020
 Juvenile Dogs
 Other","2020
 Juvenile Dogs
 Deaths","2020
 Juvenile Dogs
 Euthanasia","2020
 Juvenile Dogs
 Missing/Stolen","12/31/2020
 Juvenile Dogs
 In Shelter","12/31/2020
 Juvenile Dogs
 In Foster Care","1/1/2020
 Adult Cats
 In Shelter","1/1/2020
 Adult Cats
 In Foster Care","2020
 Adult Cats
 Stray","2020
 Adult Cats
 Owner Relinquished","2020
 Adult Cats
 Transfer from another Colorado Organization","2020
 Adult Cats
 Transfer from Out of State","2020
 Adult Cats
 Other","2020
 Adult Cats
 Adoption","2020
 Adult Cats
 Returned to Owner (RTO)","2020
 Adult Cats
 Transfer to another Colorado Organization","2020
 Adult Cats
 Transfer to Out of State","2020
 Adult Cats
 Other","2020
 Adult Cats
 Deaths","2020
 Adult Cats
 Euthanasia","2020
 Adult Cats
 Missing/Stolen","12/31/2020
 Adult Cats
 In Shelter","12/31/2020
 Adult Cats
 In Foster Care","1/1/2020
 Juvenile Cats
 In Shelter","1/1/2020
 Juvenile Cats
 In Foster Care","2020
 Juvenile Cats
 Stray","2020
 Juvenile Cats
 Owner Relinquished","2020
 Juvenile Cats
 Transfer from another Colorado Organization","2020
 Juvenile Cats
 Transfer from Out of State","2020
 Juvenile Cats
 Other","2020
 Juvenile Cats
 Adoption","2020
 Juvenile Cats
 Returned to Owner (RTO)","2020
 Juvenile Cats
 Transfer to another Colorado Organization","2020
 Juvenile Cats
 Transfer to Out of State","2020
 Juvenile Cats
 Other","2020
 Juvenile Cats
 Deaths","2020
 Juvenile Cats
 Euthanasia","2020
 Juvenile Cats
 Missing/Stolen","12/31/2020
 Juvenile Cats
 In Shelter","12/31/2020
 Juvenile Cats
 In Foster Care","1/1/2020
 Birds
 In Shelter","1/1/2020
 Birds
 In Foster Care","2020
 Birds
 Stray","2020
 Birds
 Owner Relinquished","2020
 Birds
 Transfer from another Colorado Organization","2020
 Birds
 Transfer from Out of State","2020
 Birds
 Other","2020
 Birds
 Adoption","2020
 Birds
 Returned to Owner (RTO)","2020
 Birds
 Transfer to another Colorado Organization","2020
 Birds
 Transfer to Out of State","2020
 Birds
 Other","2020
 Birds
 Deaths","2020
 Birds
 Euthanasia","2020
 Birds
 Missing/Stolen","12/31/2020
 Birds
 In Shelter","12/31/2020
 Birds
 In Foster Care","1/1/2020
 Small Mammals
 In Shelter","1/1/2020
 Small Mammals
 In Foster Care","2020
 Small Mammals
 Stray","2020
 Small Mammals
 Owner Relinquished","2020
 Small Mammals
 Transfer from another Colorado Organization","2020
 Small Mammals
 Transfer from Out of State","2020
 Small Mammals
 Other","2020
 Small Mammals
 Adoption","2020
 Small Mammals
 Returned to Owner (RTO)","2020
 Small Mammals
 Transfer to another Colorado Organization","2020
 Small Mammals
 Transfer to Out of State","2020
 Small Mammals
 Other","2020
 Small Mammals
 Deaths","2020
 Small Mammals
 Euthanasia","2020
 Small Mammals
 Missing/Stolen","12/31/2020
 Small Mammals
 In Shelter","12/31/2020
 Small Mammals
 In Foster Care","1/1/2020
 Reptiles & Amphibians
 In Shelter","1/1/2020
 Reptiles & Amphibians
 In Foster Care","2020
 Reptiles & Amphibians
 Stray","2020
 Reptiles & Amphibians
 Owner Relinquished","2020
 Reptiles & Amphibians
 Transfer from another Colorado Organization","2020
 Reptiles & Amphibians
 Transfer from Out of State","2020
 Reptiles & Amphibians
 Other","2020
 Reptiles & Amphibians
 Adoption","2020
 Reptiles & Amphibians
 Returned to Owner (RTO)","2020
 Reptiles & Amphibians
 Transfer to another Colorado Organization","2020
 Reptiles & Amphibians
 Transfer to Out of State","2020
 Reptiles & Amphibians
 Other","2020
 Reptiles & Amphibians
 Deaths","2020
 Reptiles & Amphibians
 Euthanasia","2020
 Reptiles & Amphibians
 Missing/Stolen","12/31/2020
 Reptiles & Amphibians
 In Shelter","12/31/2020
 Reptiles & Amphibians
 In Foster Care","1/1/2020
 Rabbits
 In Shelter","1/1/2020
 Rabbits
 In Foster Care","2020
 Rabbits
 Stray","2020
 Rabbits
 Owner Relinquished","2020
 Rabbits
 Transfer from another Colorado Organization","2020
 Rabbits
 Transfer from Out of State","2020
 Rabbits
 Other","2020
 Rabbits
 Adoption","2020
 Rabbits
 Returned to Owner (RTO)","2020
 Rabbits
 Transfer to another Colorado Organization","2020
 Rabbits
 Transfer to Out of State","2020
 Rabbits
 Other","2020
 Rabbits
 Deaths","2020
 Rabbits
 Euthanasia","2020
 Rabbits
 Missing/Stolen","12/31/2020
 Rabbits
 In Shelter","12/31/2020
 Rabbits
 In Foster Care","1/1/2020
 Other
 In Shelter","1/1/2020
 Other
 In Foster Care","2020
 Other
 Stray","2020
 Other
 Owner Relinquished","2020
 Other
 Transfer from another Colorado Organization","2020
 Other
 Transfer from Out of State","2020
 Other
 Other","2020
 Other
 Adoption","2020
 Other
 Returned to Owner (RTO)","2020
 Other
 Transfer to another Colorado Organization","2020
 Other
 Transfer to Out of State","2020
 Other
 Other","2020
 Other
 Deaths","2020
 Other
 Euthanasia","2020
 Other
 Missing/Stolen","12/31/2020
 Other
 In Shelter","12/31/2020
 Other
 In Foster Care"
One Dog at a Time Colorado,0,7,0,30,19,5,0,53,0,0,1,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Operation Pets Alive,0,45,185,0,0,0,0,129,0,0,66,5,4,5,0,0,21,0,80,563,0,0,0,72,505,2,0,116,0,20,16,0,0,56,0,36,79,0,0,0,0,52,0,0,5,42,0,4,4,0,8,0,234,347,0,0,0,23,416,0,0,18,15,52,11,1,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Operation Secondhand Paws,0,25,0,0,2,23,0,24,0,1,0,0,0,0,0,0,25,0,57,0,0,0,36,21,55,0,0,0,0,0,2,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,18,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Painted Paws for Veterans,84,0,0,6,17,4,1,14,0,4,0,0,0,5,0,89,0,12,0,0,2,3,7,6,10,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pals Forever Animal Rescue,0,2,0,3,2,0,0,4,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Animal Welfare Society,0,2,2,0,15,7,29,15,36,0,0,0,0,0,0,0,4,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,1,3,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,5,18,2,0,0,0,15,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parker's Animal Rescue,0,5,1,12,0,32,0,37,0,8,0,0,0,0,0,0,5,0,2,0,19,0,77,0,80,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paws and Effect Canine Rescue of Colorado,0,1,0,0,0,19,0,19,0,0,0,0,0,0,0,0,1,0,9,0,1,2,158,0,160,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paws And People,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paws N Hooves,0,17,0,20,1,104,0,116,0,1,0,1,0,0,0,0,24,0,8,0,34,0,117,0,156,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paws on the Ground Colorado,0,30,0,3,12,408,0,415,0,0,0,0,2,6,0,0,30,0,32,0,0,0,285,0,303,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PawsCo,0,6,0,12,190,7,0,197,2,2,0,0,3,0,0,0,11,0,0,0,1,20,7,11,29,0,0,0,0,1,0,0,0,9,0,13,0,2,61,21,0,89,0,0,0,0,3,0,0,0,5,0,11,0,0,70,51,0,108,0,0,0,0,4,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pawsecond Chance Rescue,0,0,0,15,5,0,0,17,1,0,0,0,0,0,0,2,0,0,0,5,12,9,0,0,21,1,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,15,19,4,0,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pawsitive Restorations Animal Rescue,0,3,0,3,4,40,0,45,0,1,0,0,0,0,0,0,4,0,14,0,0,5,134,32,145,0,7,0,0,5,2,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peak View Animal Hospital,0,0,17,4,0,0,2,11,6,3,0,0,0,2,0,1,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peanut's Place Bully Rescue,18,0,0,1,1,4,0,6,0,0,0,0,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearls Sunrize Sanctuary,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pei People Shar Pei Rescue, Inc",0,1,0,0,7,2,0,8,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Welsh Corgi Club of the Rockies Rescue,4,0,0,3,1,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perfect Pets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,84,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pet Association of Estes Park, Inc",1,1,2,7,0,2,0,8,2,2,0,0,0,0,0,1,0,0,4,0,0,0,3,5,12,0,0,0,0,0,0,0,0,0,1,0,8,13,4,10,0,30,0,1,0,0,0,1,0,2,2,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pet Project,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PetSmart Aurora Animal Shelter,11,0,95,40,24,0,14,180,0,0,0,0,0,0,0,4,0,0,5,3,5,1,0,3,17,0,0,0,0,0,0,0,0,0,6,0,21,13,9,0,7,56,0,0,0,0,0,0,0,0,0,0,0,40,11,7,0,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pikes Peak Parrot Rescue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,0,159,8,0,0,163,0,0,0,0,3,1,0,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Placing Paws,0,0,0,1,0,55,0,55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,87,0,83,0,0,0,0,4,0,0,0,0,0,0,0,0,9,207,0,105,0,109,0,0,0,2,0,0,0,0,0,0,0,7,167,0,95,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Planned Pethood International,3,3,4,23,5,16,0,51,0,0,0,0,1,0,0,1,1,4,0,2,18,6,1,0,29,0,0,0,0,0,0,0,1,1,4,0,1,10,0,2,0,14,0,0,1,0,0,0,0,2,0,1,0,2,7,0,7,0,15,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platteville Police Department,0,0,12,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pointerrescue,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polar Opposite Kennels llc,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POLARIS Alaskan Malamute Rescue,0,11,0,6,0,0,0,13,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prison Trained K-9 Companion Program,37,0,0,13,38,42,0,118,1,0,0,0,0,0,0,11,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purrendipity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,109,35,6,141,0,9,0,0,0,0,0,0,9,0,6,0,0,79,45,2,120,0,7,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Fern Animal Rescue,0,0,0,2,0,412,0,367,0,0,0,0,0,4,0,0,43,0,0,0,0,0,116,23,121,0,0,0,0,0,0,0,0,18,0,0,0,0,0,24,0,22,0,0,0,0,0,0,0,0,2,0,0,0,0,0,74,0,65,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
